-0.181, -0.066, 1.025, -9, 8, -70, 
-0.075, -0.163, 0.939, -6, 7, -69, 
-0.151, -0.055, 0.986, -2, 6, -69, 
-0.103, 0.002, 0.940, 1, 6, -68, 
-0.170, -0.004, 0.974, 0, 7, -68, 
-0.093, -0.083, 0.917, -3, 7, -68, 
-0.168, -0.038, 0.970, -7, 8, -69, 
-0.129, -0.195, 1.031, -10, 9, -68, 
-0.178, -0.019, 0.945, -9, 9, -68, 
-0.133, -0.131, 0.987, -6, 8, -67, 
-0.158, -0.007, 0.932, -3, 7, -67, 
-0.080, -0.084, 0.862, -2, 7, -66, 
-0.160, -0.059, 0.936, -2, 8, -67, 
-0.128, -0.055, 0.918, -1, 8, -66, 
-0.130, -0.061, 0.915, -1, 9, -66, 
-0.150, -0.052, 0.928, -1, 9, -67, 
-0.149, -0.174, 0.994, -1, 9, -67, 
-0.196, -0.064, 0.929, -3, 8, -67, 
-0.170, -0.059, 0.984, -3, 7, -67, 
-0.188, -0.090, 0.999, -1, 8, -67, 
-0.166, -0.043, 0.931, 0, 9, -68, 
-0.178, -0.018, 0.968, 2, 9, -69, 
-0.163, -0.066, 1.007, 4, 7, -71, 
-0.166, 0.002, 1.063, 3, 7, -72, 
-0.152, -0.001, 1.093, 0, 8, -72, 
-0.180, -0.056, 1.115, -5, 9, -73, 
-0.165, -0.142, 1.132, -10, 9, -74, 
-0.163, -0.160, 1.137, -12, 9, -74, 
-0.199, -0.069, 1.161, -10, 9, -75, 
-0.160, -0.057, 1.100, -7, 8, -75, 
-0.147, 0.010, 1.013, -6, 8, -75, 
-0.158, -0.050, 1.060, -7, 8, -75, 
-0.179, -0.106, 1.086, -9, 7, -75, 
-0.108, -0.159, 1.107, -9, 7, -75, 
-0.169, -0.038, 1.109, -6, 8, -76, 
-0.104, -0.069, 1.101, -3, 8, -75, 
-0.143, 0.051, 1.039, -3, 7, -75, 
-0.122, -0.062, 1.058, -6, 6, -74, 
-0.143, -0.116, 1.064, -13, 6, -74, 
-0.116, -0.133, 1.005, -17, 7, -75, 
-0.131, -0.143, 1.045, -19, 8, -75, 
-0.093, -0.176, 0.978, -17, 8, -74, 
-0.107, -0.099, 0.985, -10, 6, -73, 
-0.116, 0.024, 0.898, -3, 5, -71, 
-0.057, 0.003, 0.901, 2, 5, -70, 
-0.115, 0.013, 0.912, 4, 5, -70, 
-0.135, -0.101, 0.945, 1, 5, -70, 
-0.137, -0.119, 0.996, -4, 6, -70, 
-0.153, -0.156, 1.012, -10, 8, -70, 
-0.100, -0.120, 0.980, -8, 7, -70, 
-0.117, -0.040, 0.995, -3, 7, -69, 
-0.124, 0.021, 0.976, -1, 6, -69, 
-0.136, 0.003, 1.000, -1, 7, -68, 
-0.152, -0.068, 0.987, -5, 8, -69, 
-0.132, -0.142, 0.971, -9, 9, -69, 
-0.184, -0.125, 1.034, -10, 9, -69, 
-0.134, -0.122, 0.977, -7, 8, -68, 
-0.128, -0.055, 0.920, -3, 7, -67, 
-0.121, -0.022, 0.898, -1, 7, -67, 
-0.134, -0.056, 0.908, -2, 8, -67, 
-0.152, -0.036, 0.891, -4, 9, -67, 
-0.161, -0.109, 0.945, -5, 10, -67, 
-0.159, -0.119, 1.011, -4, 9, -67, 
-0.128, -0.076, 0.932, 0, 8, -66, 
-0.170, 0.039, 0.838, 2, 8, -67, 
-0.138, -0.023, 0.850, 3, 7, -67, 
-0.139, -0.073, 0.863, 1, 7, -67, 
-0.168, -0.105, 0.983, 0, 9, -68, 
-0.191, -0.083, 1.082, -1, 9, -69, 
-0.158, -0.038, 1.003, 0, 9, -70, 
-0.177, 0.003, 1.041, 2, 8, -70, 
-0.178, -0.027, 1.116, 3, 8, -71, 
-0.133, -0.003, 1.052, 2, 8, -72, 
-0.179, -0.086, 1.126, 0, 8, -73, 
-0.175, -0.131, 1.139, -11, 9, -74, 
-0.151, -0.199, 1.139, -13, 9, -74, 
-0.188, -0.122, 1.153, -11, 8, -75, 
-0.171, -0.114, 1.154, -5, 8, -75, 
-0.170, 0.083, 1.080, 0, 7, -75, 
-0.120, 0.051, 1.032, 1, 7, -74, 
-0.168, 0.072, 1.042, -4, 8, -76, 
-0.155, -0.159, 1.166, -14, 9, -76, 
-0.190, -0.172, 1.138, -22, 9, -77, 
-0.160, -0.328, 1.190, -22, 8, -77, 
-0.137, -0.139, 1.095, -15, 8, -75, 
-0.134, -0.034, 1.022, -7, 6, -74, 
-0.114, 0.036, 0.883, -1, 5, -72, 
-0.121, 0.032, 0.833, -2, 5, -72, 
-0.105, -0.062, 0.995, -6, 7, -72, 
-0.130, -0.087, 0.958, -11, 7, -73, 
-0.095, -0.153, 0.957, -13, 8, -72, 
-0.171, -0.113, 1.048, -12, 7, -72, 
-0.116, -0.112, 0.955, -6, 7, -70, 
-0.125, -0.002, 0.989, 0, 6, -69, 
-0.110, -0.015, 0.855, 1, 6, -68, 
-0.114, -0.146, 0.970, 0, 6, -69, 
-0.181, -0.095, 0.993, -4, 8, -68, 
-0.152, -0.159, 1.013, -6, 8, -69, 
-0.144, 0.029, 0.903, -6, 8, -68, 
-0.087, -0.068, 0.886, -3, 7, -67, 
-0.127, -0.035, 0.917, -3, 7, -67, 
-0.132, -0.077, 0.908, -6, 9, -67, 
-0.188, -0.117, 1.005, -7, 10, -68, 
-0.156, -0.120, 0.973, -7, 10, -68, 
-0.165, -0.080, 0.936, -4, 9, -67, 
-0.127, -0.116, 0.931, 0, 8, -66, 
-0.135, 0.046, 0.837, 2, 6, -67, 
-0.141, -0.052, 0.856, 3, 6, -67, 
-0.153, -0.023, 0.966, 1, 8, -67, 
-0.157, -0.084, 1.017, 0, 10, -68, 
-0.177, -0.071, 1.048, -2, 11, -69, 
-0.191, -0.070, 1.020, -3, 11, -69, 
-0.186, -0.114, 0.991, -4, 9, -69, 
-0.210, -0.098, 0.961, -3, 8, -70, 
-0.165, -0.046, 0.951, -1, 9, -71, 
-0.126, -0.123, 0.976, 0, 9, -71, 
-0.198, 0.029, 1.006, 2, 10, -73, 
-0.188, -0.014, 1.108, 2, 9, -73, 
-0.128, 0.061, 0.958, 0, 7, -73, 
-0.162, -0.064, 1.070, -4, 7, -73, 
-0.167, -0.169, 1.171, -8, 9, -75, 
-0.214, -0.023, 1.196, -11, 10, -75, 
-0.185, -0.042, 1.104, -9, 10, -76, 
-0.137, 0.018, 1.019, -7, 9, -76, 
-0.128, -0.081, 1.037, -6, 7, -75, 
-0.128, -0.112, 1.077, -8, 6, -75, 
-0.153, -0.099, 1.093, -11, 8, -76, 
-0.175, -0.124, 1.170, -11, 9, -76, 
-0.124, -0.037, 1.067, -8, 8, -76, 
-0.131, -0.045, 0.978, -7, 7, -75, 
-0.114, -0.064, 1.054, -7, 6, -75, 
-0.143, -0.003, 1.016, -9, 7, -75, 
-0.113, -0.146, 1.021, -12, 7, -74, 
-0.125, -0.075, 0.932, -13, 7, -74, 
-0.125, -0.126, 0.965, -13, 7, -73, 
-0.131, -0.137, 1.006, -11, 7, -73, 
-0.090, -0.103, 0.914, -6, 6, -71, 
-0.094, -0.031, 0.896, -1, 5, -70, 
-0.088, -0.030, 0.874, 1, 5, -70, 
-0.112, 0.011, 0.960, 1, 6, -70, 
-0.103, -0.093, 0.939, -2, 6, -70, 
-0.134, -0.107, 0.976, -6, 7, -70, 
-0.134, -0.085, 0.970, -8, 7, -70, 
-0.099, -0.164, 0.982, -8, 8, -69, 
-0.144, -0.024, 0.982, -5, 7, -69, 
-0.110, -0.086, 0.974, -3, 7, -68, 
-0.107, -0.097, 0.952, -2, 7, -69, 
-0.187, -0.027, 0.971, -4, 8, -68, 
-0.155, -0.136, 0.976, -7, 9, -69, 
-0.148, -0.085, 0.925, -9, 9, -68, 
-0.144, -0.116, 0.937, -9, 8, -68, 
-0.130, -0.057, 0.917, -6, 8, -67, 
-0.119, -0.071, 0.911, 1, 7, -67, 
-0.151, 0.004, 0.884, 3, 8, -67, 
-0.163, -0.007, 0.868, 1, 9, -67, 
-0.154, -0.087, 0.890, -2, 9, -67, 
-0.169, -0.135, 0.941, -5, 8, -68, 
-0.191, -0.165, 0.977, -4, 8, -68, 
-0.170, -0.074, 1.036, 0, 9, -69, 
-0.177, -0.010, 1.053, 6, 9, -70, 
-0.144, 0.062, 1.040, 8, 8, -71, 
-0.149, 0.072, 1.036, 4, 8, -71, 
-0.218, -0.067, 1.104, -5, 8, -72, 
-0.194, -0.182, 1.057, -15, 10, -73, 
-0.173, -0.265, 1.022, -20, 11, -74, 
-0.200, -0.451, 1.191, -16, 10, -75, 
-0.225, -0.091, 1.129, -2, 8, -75, 
-0.120, 0.135, 0.939, 10, 6, -74, 
-0.124, 0.372, 0.856, 12, 5, -74, 
-0.137, 0.018, 1.019, 0, 7, -75, 
-0.157, -0.233, 1.128, -15, 9, -76, 
-0.206, -0.449, 1.229, -25, 10, -78, 
-0.158, -0.189, 1.112, -21, 9, -77, 
-0.130, 0.022, 0.958, -11, 8, -76, 
-0.115, 0.250, 0.896, -1, 7, -75, 
-0.117, -0.000, 1.007, 3, 6, -75, 
-0.122, -0.068, 1.053, -2, 7, -75, 
-0.154, -0.102, 1.101, -10, 8, -75, 
-0.154, -0.263, 1.079, -21, 8, -75, 
-0.122, -0.126, 0.947, -17, 7, -74, 
-0.132, -0.154, 0.954, -11, 6, -73, 
-0.102, -0.066, 0.898, -3, 5, -72, 
-0.124, 0.003, 0.900, 2, 5, -71, 
-0.085, 0.042, 0.863, 3, 5, -70, 
-0.118, -0.044, 0.971, 0, 6, -70, 
-0.125, -0.104, 0.932, -6, 7, -70, 
-0.142, -0.132, 1.007, -11, 8, -71, 
-0.146, -0.173, 0.988, -11, 8, -70, 
-0.115, -0.107, 0.947, -7, 7, -69, 
-0.119, -0.032, 1.005, 0, 7, -68, 
-0.122, 0.052, 0.952, 2, 7, -68, 
-0.115, 0.049, 0.893, 0, 7, -68, 
-0.157, -0.074, 0.970, -5, 8, -68, 
-0.143, -0.132, 0.973, -10, 9, -69, 
-0.170, -0.142, 0.986, -12, 10, -69, 
-0.172, -0.148, 1.022, -9, 9, -68, 
-0.153, -0.050, 0.913, -4, 8, -67, 
-0.129, -0.024, 0.869, 0, 7, -66, 
-0.154, -0.056, 0.978, 0, 6, -66, 
-0.133, -0.042, 0.986, 1, 7, -66, 
-0.163, -0.035, 1.003, 1, 8, -66, 
-0.175, -0.001, 1.012, 1, 9, -67, 
-0.142, -0.078, 0.982, 0, 9, -67, 
-0.172, -0.111, 1.017, -1, 9, -67, 
-0.175, -0.030, 0.928, -6, 8, -68, 
-0.186, -0.158, 0.990, -7, 9, -69, 
-0.178, -0.136, 1.016, -6, 10, -69, 
-0.158, -0.053, 0.984, -3, 10, -70, 
-0.194, -0.058, 1.001, 0, 10, -71, 
-0.147, -0.012, 0.959, 2, 8, -71, 
-0.185, 0.059, 0.948, 1, 7, -72, 
-0.173, -0.089, 1.034, -1, 8, -72, 
-0.183, -0.081, 1.075, -6, 9, -73, 
-0.185, -0.137, 1.062, -10, 10, -73, 
-0.176, -0.175, 1.077, -11, 10, -74, 
-0.169, -0.114, 1.072, -7, 9, -74, 
-0.162, -0.031, 1.041, -2, 7, -74, 
-0.089, -0.229, 0.899, -2, 7, -74, 
-0.172, -0.010, 0.951, -13, 8, -76, 
-0.147, -0.378, 1.147, -20, 10, -75, 
-0.219, -0.261, 1.119, -21, 10, -77, 
-0.226, -0.187, 1.099, -16, 10, -77, 
-0.166, -0.124, 1.023, -11, 10, -77, 
-0.159, 0.070, 0.978, -5, 10, -76, 
-0.140, -0.047, 1.025, -2, 8, -76, 
-0.172, -0.041, 1.067, -2, 7, -75, 
-0.132, -0.149, 1.097, -4, 6, -76, 
-0.134, -0.099, 1.064, -6, 6, -75, 
-0.144, -0.104, 1.068, -8, 6, -75, 
-0.102, -0.132, 1.098, -8, 8, -75, 
-0.150, -0.037, 1.041, -8, 7, -75, 
-0.113, -0.070, 0.986, -8, 6, -74, 
-0.115, -0.054, 0.970, -7, 5, -73, 
-0.131, -0.009, 0.957, -8, 6, -74, 
-0.096, -0.134, 1.046, -8, 7, -74, 
-0.145, -0.006, 1.001, -8, 7, -73, 
-0.120, -0.080, 0.962, -8, 6, -73, 
-0.128, -0.067, 0.962, -7, 6, -73, 
-0.058, -0.088, 0.964, -5, 7, -72, 
-0.119, -0.057, 0.979, -4, 6, -72, 
-0.112, -0.093, 0.935, -4, 5, -71, 
-0.107, -0.027, 0.929, -4, 6, -71, 
-0.089, -0.153, 1.001, -4, 7, -70, 
-0.136, -0.007, 0.953, -4, 7, -70, 
-0.122, -0.080, 0.950, -4, 6, -69, 
-0.127, -0.059, 0.940, -3, 6, -69, 
-0.134, -0.036, 0.975, -3, 7, -69, 
-0.118, -0.003, 0.936, -3, 8, -69, 
-0.110, -0.099, 0.986, -6, 8, -69, 
-0.131, -0.148, 0.946, -9, 8, -69, 
-0.155, -0.119, 0.970, -10, 9, -68, 
-0.149, -0.105, 0.979, -9, 8, -68, 
-0.179, 0.015, 0.917, -4, 8, -67, 
-0.131, -0.039, 0.915, 0, 8, -67, 
-0.115, -0.032, 0.921, 3, 7, -66, 
-0.114, -0.027, 0.887, 1, 7, -66, 
-0.169, -0.061, 0.997, -1, 9, -67, 
-0.171, -0.070, 0.995, -4, 10, -67, 
-0.169, -0.129, 1.034, -5, 9, -67, 
-0.169, -0.046, 0.962, -5, 8, -67, 
-0.170, -0.104, 0.919, -2, 8, -68, 
-0.178, -0.057, 0.993, 0, 9, -69, 
-0.192, 0.018, 0.949, 2, 9, -69, 
-0.128, -0.122, 0.957, 2, 9, -70, 
-0.204, 0.025, 1.051, 1, 9, -71, 
-0.179, -0.080, 1.000, 0, 8, -71, 
-0.214, -0.067, 1.112, -4, 9, -72, 
-0.163, -0.095, 1.055, -6, 10, -73, 
-0.199, -0.087, 1.140, -7, 11, -74, 
-0.183, -0.042, 1.056, -6, 10, -74, 
-0.138, -0.078, 1.030, -6, 8, -74, 
-0.183, -0.050, 1.023, -5, 7, -74, 
-0.127, -0.088, 1.032, -4, 7, -74, 
-0.160, -0.016, 1.047, -4, 8, -75, 
-0.170, -0.055, 1.036, -5, 9, -76, 
-0.149, -0.011, 1.067, -6, 9, -76, 
-0.156, -0.034, 1.030, -4, 8, -76, 
-0.117, -0.069, 1.060, -3, 7, -76, 
-0.143, 0.001, 1.004, -5, 7, -75, 
-0.128, -0.194, 1.097, -8, 7, -76, 
-0.205, -0.041, 1.102, -12, 8, -76, 
-0.094, -0.194, 1.023, -13, 8, -76, 
-0.181, -0.028, 1.054, -9, 7, -76, 
-0.094, -0.057, 0.971, -5, 6, -75, 
-0.148, -0.023, 1.012, -3, 6, -75, 
-0.077, -0.037, 0.996, -3, 6, -74, 
-0.151, -0.023, 1.005, -6, 6, -74, 
-0.102, -0.165, 1.029, -10, 7, -74, 
-0.126, -0.033, 0.961, -12, 7, -74, 
-0.116, -0.210, 1.003, -13, 7, -73, 
-0.135, -0.062, 0.960, -10, 6, -73, 
-0.102, -0.089, 0.980, -5, 6, -71, 
-0.119, -0.014, 0.933, 0, 5, -71, 
-0.076, -0.009, 0.893, 1, 5, -70, 
-0.101, -0.001, 0.908, 0, 6, -70, 
-0.108, -0.098, 0.979, -4, 7, -70, 
-0.162, -0.070, 0.984, -9, 7, -70, 
-0.126, -0.168, 0.974, -12, 8, -70, 
-0.160, -0.073, 0.974, -10, 8, -70, 
-0.107, -0.131, 0.979, -6, 8, -69, 
-0.157, 0.035, 0.892, -1, 7, -68, 
-0.136, 0.021, 0.856, 0, 6, -67, 
-0.133, -0.190, 0.964, 0, 7, -68, 
-0.206, -0.034, 0.948, -4, 9, -67, 
-0.109, -0.196, 0.942, -6, 10, -68, 
-0.164, -0.044, 0.931, -6, 9, -67, 
-0.147, -0.031, 0.900, -2, 9, -67, 
-0.129, -0.043, 0.865, 5, 6, -67, 
-0.145, -0.021, 0.924, 5, 7, -68, 
-0.184, -0.019, 0.924, 3, 7, -69, 
-0.167, -0.107, 0.976, 0, 8, -69, 
-0.210, -0.134, 1.096, -2, 9, -71, 
-0.189, -0.110, 1.057, -1, 9, -71, 
-0.178, -0.075, 1.065, 0, 8, -72, 
-0.162, -0.026, 1.102, 2, 8, -73, 
-0.186, 0.076, 1.096, 1, 9, -74, 
-0.143, 0.017, 1.084, -3, 9, -74, 
-0.176, -0.122, 1.120, -12, 9, -75, 
-0.143, -0.198, 1.064, -17, 9, -75, 
-0.169, -0.245, 1.148, -17, 9, -76, 
-0.154, -0.085, 1.080, -10, 8, -76, 
-0.171, -0.014, 1.019, -3, 8, -76, 
-0.165, 0.058, 1.020, 1, 8, -76, 
-0.119, -0.054, 1.062, 0, 7, -76, 
-0.144, 0.053, 1.058, -4, 7, -76, 
-0.143, -0.157, 1.158, -10, 8, -75, 
-0.153, -0.031, 1.042, -14, 8, -76, 
-0.184, -0.037, 1.120, -16, 7, -76, 
-0.075, -0.157, 1.084, -15, 8, -76, 
-0.160, 0.022, 1.018, -11, 8, -75, 
-0.087, -0.020, 0.866, -8, 6, -75, 
-0.115, -0.082, 0.871, -7, 5, -73, 
-0.100, -0.142, 0.949, -10, 6, -73, 
-0.145, -0.089, 0.902, -10, 7, -72, 
-0.103, -0.121, 0.928, -7, 6, -71, 
-0.116, -0.057, 0.906, -1, 5, -69, 
-0.114, 0.018, 0.923, 3, 6, -69, 
-0.090, 0.029, 0.927, 4, 6, -68, 
-0.120, 0.024, 0.882, 0, 6, -69, 
-0.125, -0.122, 0.968, -6, 8, -69, 
-0.146, -0.127, 0.955, -11, 9, -70, 
-0.148, -0.203, 1.024, -13, 10, -69, 
-0.161, -0.098, 0.966, -8, 9, -69, 
-0.136, -0.077, 0.924, -2, 8, -68, 
-0.117, 0.009, 0.856, 1, 6, -67, 
-0.135, -0.023, 0.876, 2, 7, -67, 
-0.146, -0.056, 0.899, 0, 8, -67, 
-0.140, -0.125, 0.933, -3, 9, -67, 
-0.188, -0.117, 0.964, -6, 10, -68, 
-0.179, -0.120, 0.951, -6, 10, -68, 
-0.145, -0.149, 0.933, -3, 8, -68, 
-0.188, -0.099, 0.865, 1, 7, -69, 
-0.132, -0.046, 0.938, 6, 8, -70, 
-0.167, 0.062, 0.986, 10, 9, -71, 
-0.168, -0.012, 1.134, 11, 9, -72, 
-0.214, -0.007, 1.097, 6, 8, -72, 
-0.197, -0.154, 1.150, -2, 7, -73, 
-0.169, -0.228, 1.189, -11, 9, -74, 
-0.208, -0.250, 1.220, -17, 10, -75, 
-0.187, -0.102, 1.180, -8, 10, -77, 
-0.174, -0.032, 1.114, -1, 9, -76, 
-0.143, 0.159, 1.015, 3, 6, -76, 
-0.112, 0.076, 1.021, 0, 5, -74, 
-0.136, -0.031, 1.095, -10, 6, -75, 
-0.144, -0.216, 1.150, -20, 8, -76, 
-0.204, -0.227, 1.167, -26, 10, -79, 
-0.106, -0.270, 1.128, -22, 9, -77, 
-0.172, -0.083, 1.014, -14, 7, -76, 
-0.077, -0.114, 0.930, -6, 5, -73, 
-0.114, 0.047, 0.924, 0, 4, -73, 
-0.100, 0.105, 0.910, 1, 6, -72, 
-0.073, -0.091, 0.925, -4, 7, -72, 
-0.114, -0.046, 0.934, -11, 7, -73, 
-0.113, -0.179, 0.920, -16, 8, -72, 
-0.208, -0.262, 1.041, -17, 7, -72, 
-0.106, -0.205, 0.940, -10, 6, -70, 
-0.103, -0.046, 0.948, 0, 6, -70, 
-0.085, 0.101, 0.897, 8, 5, -68, 
-0.112, 0.276, 0.781, 8, 5, -69, 
-0.177, -0.057, 1.032, 0, 7, -68, 
-0.153, -0.266, 1.002, -10, 9, -70, 
-0.145, -0.201, 0.940, -16, 9, -70, 
-0.148, -0.118, 1.000, -14, 8, -69, 
-0.125, -0.055, 0.897, -7, 7, -68, 
-0.119, 0.022, 0.841, -1, 6, -67, 
-0.134, 0.045, 0.868, 2, 8, -67, 
-0.173, -0.083, 0.971, -1, 10, -67, 
-0.158, -0.114, 1.019, -3, 10, -67, 
-0.131, -0.168, 0.974, -3, 8, -67, 
-0.142, -0.017, 0.917, 0, 8, -67, 
-0.162, 0.037, 0.868, 2, 8, -68, 
-0.138, -0.107, 0.915, 0, 7, -67, 
-0.199, 0.030, 0.929, -1, 8, -69, 
-0.140, -0.122, 0.995, -3, 9, -69, 
-0.174, -0.123, 1.016, -4, 10, -70, 
-0.164, -0.068, 0.996, -2, 10, -70, 
-0.192, -0.052, 1.050, 0, 9, -71, 
-0.123, -0.081, 0.991, 1, 7, -72, 
-0.177, 0.069, 1.037, 2, 8, -73, 
-0.162, 0.006, 1.062, -1, 8, -73, 
-0.173, -0.136, 1.123, -8, 9, -74, 
-0.145, -0.146, 1.040, -13, 9, -74, 
-0.188, -0.217, 1.129, -14, 9, -75, 
-0.158, -0.116, 1.067, -9, 9, -75, 
-0.167, -0.064, 1.080, -1, 8, -75, 
-0.128, 0.121, 0.978, 4, 7, -75, 
-0.134, -0.032, 1.075, 4, 7, -75, 
-0.134, -0.214, 1.154, -3, 6, -75, 
-0.199, -0.074, 1.217, -9, 8, -75, 
-0.155, -0.083, 1.156, -11, 9, -76, 
-0.151, -0.014, 1.058, -10, 9, -76, 
-0.111, -0.034, 0.980, -11, 7, -75, 
-0.145, -0.127, 1.080, -13, 7, -75, 
-0.154, -0.079, 1.155, -14, 7, -75, 
-0.099, -0.105, 1.125, -12, 7, -75, 
-0.117, 0.012, 0.972, -11, 7, -74, 
-0.109, -0.050, 0.952, -12, 7, -73, 
-0.123, -0.063, 0.815, -14, 7, -73, 
-0.100, -0.170, 0.865, -15, 8, -72, 
-0.125, -0.193, 0.911, -12, 8, -71, 
-0.144, -0.036, 0.853, -3, 7, -69, 
-0.082, -0.094, 0.887, 4, 5, -68, 
-0.138, 0.109, 0.795, 9, 4, -67, 
-0.072, 0.078, 0.758, 7, 5, -67, 
-0.170, -0.019, 0.926, 0, 8, -67, 
-0.147, -0.146, 0.931, -9, 10, -68, 
-0.210, -0.283, 1.014, -14, 11, -69, 
-0.198, -0.253, 1.027, -10, 10, -68, 
-0.160, -0.113, 0.927, 0, 8, -67, 
-0.168, 0.071, 0.815, 8, 6, -67, 
-0.155, 0.106, 0.902, 11, 5, -67, 
-0.173, -0.120, 1.053, 9, 7, -68, 
-0.213, -0.028, 1.014, 2, 10, -68, 
-0.163, -0.187, 1.057, -4, 11, -70, 
-0.229, -0.214, 1.051, -9, 11, -70, 
-0.190, -0.106, 1.011, -10, 9, -71, 
-0.130, -0.072, 1.028, 1, 8, -72, 
-0.192, 0.036, 1.042, 5, 9, -73, 
-0.171, 0.191, 0.979, 5, 9, -73, 
-0.121, -0.052, 1.011, -3, 8, -73, 
-0.196, -0.193, 1.083, -12, 9, -74, 
-0.158, -0.272, 1.075, -16, 9, -75, 
-0.162, -0.156, 1.143, -12, 8, -75, 
-0.164, -0.098, 1.087, -4, 8, -76, 
-0.169, 0.039, 1.046, 2, 8, -75, 
-0.129, 0.180, 0.985, 4, 7, -76, 
-0.154, -0.012, 1.079, -1, 7, -76, 
-0.164, -0.074, 1.139, -10, 8, -76, 
-0.151, -0.166, 1.115, -18, 8, -77, 
-0.166, -0.264, 1.147, -21, 8, -77, 
-0.167, -0.115, 1.102, -17, 8, -77, 
-0.116, -0.104, 1.021, -10, 7, -76, 
-0.109, -0.048, 0.984, -4, 6, -74, 
-0.121, 0.067, 0.927, -1, 5, -74, 
-0.090, -0.047, 0.898, -4, 6, -73, 
-0.119, -0.051, 1.015, -10, 7, -74, 
-0.141, -0.135, 0.937, -15, 8, -74, 
-0.125, -0.219, 0.971, -16, 7, -74, 
-0.131, -0.054, 0.954, -13, 7, -73, 
-0.062, -0.069, 0.938, -5, 6, -72, 
-0.124, 0.081, 0.896, 2, 5, -70, 
-0.069, 0.089, 0.825, 7, 4, -70, 
-0.151, -0.053, 1.029, -1, 7, -70, 
-0.081, -0.121, 0.989, -9, 8, -70, 
-0.178, -0.128, 1.020, -14, 8, -71, 
-0.127, -0.283, 1.035, -15, 7, -70, 
-0.126, -0.072, 0.955, -9, 7, -69, 
-0.125, -0.060, 0.945, -3, 7, -69, 
-0.086, -0.003, 0.894, 0, 8, -68, 
-0.156, 0.119, 0.849, 0, 8, -68, 
-0.139, -0.125, 0.926, -6, 8, -68, 
-0.152, -0.119, 0.920, -9, 9, -68, 
-0.156, -0.173, 0.941, -9, 9, -68, 
-0.153, -0.116, 0.920, -5, 9, -67, 
-0.148, -0.089, 0.904, 1, 8, -67, 
-0.123, -0.021, 0.828, 6, 7, -67, 
-0.115, -0.025, 0.812, 8, 7, -68, 
-0.167, -0.015, 0.951, 8, 7, -68, 
-0.194, -0.078, 0.909, 5, 7, -69, 
-0.182, -0.105, 1.010, 2, 7, -70, 
-0.241, -0.069, 1.174, 1, 9, -72, 
-0.181, -0.078, 1.169, 0, 8, -73, 
-0.137, -0.052, 1.121, 0, 7, -74, 
-0.160, -0.084, 1.171, -3, 7, -74, 
-0.182, -0.160, 1.173, -8, 8, -75, 
-0.178, -0.223, 1.168, -14, 10, -76, 
-0.191, -0.152, 1.176, -17, 10, -77, 
-0.118, -0.082, 1.103, -13, 9, -77, 
-0.101, 0.057, 0.964, 0, 6, -76, 
-0.110, 0.098, 0.993, 1, 6, -75, 
-0.151, 0.003, 1.027, -5, 7, -76, 
-0.144, -0.120, 1.100, -15, 8, -76, 
-0.184, -0.121, 1.114, -22, 9, -78, 
-0.140, -0.351, 1.163, -24, 9, -77, 
-0.165, -0.156, 1.042, -17, 7, -76, 
-0.136, -0.073, 0.976, -7, 5, -74, 
-0.102, -0.022, 0.905, 0, 5, -73, 
-0.073, 0.107, 0.847, 3, 5, -72, 
-0.083, -0.037, 0.933, 0, 5, -72, 
-0.141, -0.005, 0.958, -6, 6, -72, 
-0.099, -0.123, 0.954, -12, 7, -72, 
-0.097, -0.184, 1.003, -15, 8, -73, 
-0.097, -0.155, 0.936, -12, 7, -72, 
-0.138, -0.103, 0.986, -6, 6, -71, 
-0.099, -0.017, 0.979, 0, 6, -69, 
-0.138, 0.065, 0.910, 3, 5, -69, 
-0.098, 0.035, 0.848, 1, 6, -68, 
-0.140, -0.098, 0.924, -6, 8, -69, 
-0.146, -0.189, 0.918, -13, 10, -70, 
-0.193, -0.308, 1.062, -15, 10, -70, 
-0.151, -0.045, 0.863, -11, 9, -69, 
-0.110, 0.042, 0.795, -1, 7, -68, 
-0.080, 0.011, 0.750, 6, 5, -66, 
-0.123, 0.017, 0.782, 7, 5, -66, 
-0.183, -0.121, 0.911, 0, 10, -68, 
-0.216, -0.116, 0.923, -3, 11, -69, 
-0.190, -0.242, 1.083, -2, 9, -69, 
-0.180, -0.105, 0.997, 4, 6, -70, 
-0.191, 0.032, 1.122, 13, 6, -72, 
-0.142, 0.384, 1.052, 18, 6, -72, 
-0.122, 0.139, 1.025, 7, 8, -72, 
-0.224, -0.230, 1.157, -14, 10, -74, 
-0.181, -0.583, 1.143, -31, 11, -76, 
-0.205, -0.463, 1.201, -30, 10, -76, 
-0.179, -0.310, 1.198, -15, 8, -76, 
-0.124, 0.122, 0.945, 3, 7, -75, 
-0.151, 0.433, 0.836, 12, 7, -75, 
-0.117, 0.170, 0.942, 5, 7, -75, 
-0.152, -0.136, 1.080, -10, 8, -75, 
-0.175, -0.452, 1.208, -24, 8, -77, 
-0.198, -0.253, 1.146, -24, 9, -77, 
-0.110, -0.243, 1.078, -17, 8, -76, 
-0.144, -0.037, 1.007, -6, 7, -75, 
-0.088, 0.123, 0.841, 1, 5, -73, 
-0.079, -0.020, 1.016, 0, 6, -73, 
-0.173, -0.028, 0.985, -4, 7, -72, 
-0.117, -0.220, 0.975, -11, 7, -73, 
-0.147, -0.194, 0.931, -16, 7, -72, 
